2.709723e-12	5.6612466e-12	9.767101e-12	1.6429861e-11	2.6949139e-11	4.310545e-11	6.72413e-11	1.0230719e-10	1.5184637e-10	2.1989258e-10	3.107624e-10	4.2874257e-10	5.7769933e-10	7.606761e-10	9.795869e-10	1.2351528e-9	1.5272624e-9	1.855952e-9	2.2232e-9	2.6357023e-9	3.1086647e-9	3.6703238e-9	4.3662194e-9	5.261339e-9	6.4379724e-9	7.988363e-9	1.0003419e-8	1.2559772e-8	1.570663e-8	1.9453081e-8	2.3756732e-8	2.8515538e-8	3.356507e-8	3.868319e-8	4.360318e-8	4.8034806e-8	5.1691384e-8	5.4319468e-8	5.5726964e-8	5.5805376e-8	5.4542607e-8	5.2024358e-8	4.84238e-8	4.3981245e-8	3.897725e-8	3.3703106e-8	2.84331e-8	2.3402098e-8	1.8790677e-8	1.47186325e-8	1.1246305e-8	8.382037e-9	6.0934933e-9	4.3205586e-9	2.9877902e-9	2.0150097e-9	1.3252613e-9	8.499714e-10	5.315784e-10	3.2416989e-10	1.6874499e-10
2.7510476e-8	6.195143e-8	1.05894806e-7	1.7641239e-7	2.8644416e-7	4.5335375e-7	6.9944866e-7	1.0520508e-6	1.5428622e-6	2.2063848e-6	3.0772364e-6	4.1863505e-6	5.556264e-6	7.1959544e-6	9.095893e-6	1.1224147e-5	1.3524373e-5	1.591637e-5	1.8299563e-5	2.0559362e-5	2.257589e-5	2.4234196e-5	2.5434847e-5	2.6103538e-5	2.6198568e-5	2.571507e-5	2.4685438e-5	2.3175895e-5	2.1279671e-5	1.9107812e-5	1.6778751e-5	1.4407984e-5	1.20990235e-5	9.936545e-6	7.982349e-6	6.2742156e-6	4.8273873e-6	3.638044e-6	2.6879447e-6	1.9494378e-6	1.3901386e-6	9.768047e-7	6.781717e-7	4.667253e-7	3.195404e-7	2.1840427e-7	1.494574e-7	1.02564925e-7	7.058141e-8	4.8625715e-8	3.3440376e-8	2.287623e-8	1.5511608e-8	1.03912585e-8	6.8580714e-9	4.4489723e-9	2.8316776e-9	1.7657446e-9	1.0775197e-9	6.429243e-10	3.306907e-10
3.026332e-8	6.8321725e-8	1.1675167e-7	1.9444258e-7	3.15623e-7	4.993726e-7	7.7018444e-7	1.1580297e-6	1.6976466e-6	2.426791e-6	3.383279e-6	4.6008113e-6	6.1038195e-6	7.90183e-6	9.984088e-6	1.2315368e-5	1.483383e-5	1.7451717e-5	2.0059188e-5	2.2531256e-5	2.4737263e-5	2.655196e-5	2.7866941e-5	2.8601127e-5	2.870885e-5	2.8184528e-5	2.7063123e-5	2.5416459e-5	2.3345818e-5	2.0971976e-5	1.8423954e-5	1.5827809e-5	1.3296797e-5	1.0923872e-5	8.777193e-6	6.898774e-6	5.3059985e-6	3.9953275e-6	2.947321e-6	2.1320843e-6	1.5143843e-6	1.0579059e-6	7.283843e-7	4.955766e-7	3.3421043e-7	2.2413772e-7	1.4995788e-7	1.003419e-7	6.72441e-8	4.5128115e-8	3.028284e-8	2.0265844e-8	1.3482266e-8	8.887083e-9	5.786573e-9	3.7118473e-9	2.340453e-9	1.4480033e-9	8.777653e-10	5.207625e-10	2.6683278e-10
3.2500242e-8	7.351177e-8	1.2559542e-7	2.0912664e-7	3.393818e-7	5.368353e-7	8.2775546e-7	1.2442642e-6	1.8235636e-6	2.6060466e-6	3.6321187e-6	4.93772e-6	6.548811e-6	8.475354e-6	1.0705603e-5	1.3201665e-5	1.5897276e-5	1.8698589e-5	2.1488302e-5	2.4133056e-5	2.649352e-5	2.8436087e-5	2.984508e-5	3.0633837e-5	3.0753417e-5	3.019756e-5	2.9003237e-5	2.7246724e-5	2.5035728e-5	2.249885e-5	1.9773615e-5	1.69946e-5	1.4282954e-5	1.1738398e-5	9.434323e-6	7.416282e-6	5.70351e-6	4.2928054e-6	3.1638476e-6	2.2849927e-6	1.6187386e-6	1.126294e-6	7.709542e-7	5.202396e-7	3.469393e-7	2.2930162e-7	1.5064722e-7	9.86592e-8	6.454954e-8	4.2240988e-8	2.7644239e-8	1.8067583e-8	1.176506e-8	7.610726e-9	4.876173e-9	3.0853846e-9	1.9231692e-9	1.178351e-9	7.084659e-10	4.173863e-10	2.1273722e-10
3.407443e-8	7.717088e-8	1.3183038e-7	2.1947905e-7	3.5613206e-7	5.632474e-7	8.683454e-7	1.3050659e-6	1.9123493e-6	2.732452e-6	3.8076103e-6	5.1753523e-6	6.862728e-6	8.880027e-6	1.1214829e-5	1.382739e-5	1.6648368e-5	1.9579666e-5	2.249877e-5	2.5266461e-5	2.7737271e-5	2.977171e-5	3.124889e-5	3.2078136e-5	3.2208074e-5	3.1631866e-5	3.0387793e-5	2.8555167e-5	2.6246162e-5	2.359481e-5	2.0744588e-5	1.7836077e-5	1.4996029e-5	1.23289865e-5	9.912139e-6	7.793651e-6	5.994185e-6	4.510897e-6	3.322943e-6	2.3975206e-6	1.6955761e-6	1.1765928e-6	8.021401e-7	5.381374e-7	3.559706e-7	2.3271471e-7	1.5074764e-7	9.701987e-8	6.2191546e-8	3.9782215e-8	2.5418938e-8	1.62207e-8	1.032474e-8	6.5413204e-9	4.1142325e-9	2.561791e-9	1.5749754e-9	9.537647e-10	5.677485e-10	3.3164846e-10	1.6785356e-10
3.487852e-8	7.904155e-8	1.3501923e-7	2.247763e-7	3.6470783e-7	5.7677835e-7	8.891546e-7	1.3362618e-6	1.9579436e-6	2.7974297e-6	3.89792e-6	5.2977894e-6	7.024686e-6	9.089118e-6	1.147837e-5	1.4151801e-5	1.703854e-5	2.0038342e-5	2.3026038e-5	2.5859372e-5	2.8389699e-5	3.0474393e-5	3.1989777e-5	3.2842956e-5	3.2981152e-5	3.2397045e-5	3.1129446e-5	2.9259103e-5	2.6900394e-5	2.4190102e-5	2.1274758e-5	1.8298073e-5	1.5389767e-5	1.2656999e-5	1.0179062e-5	8.00563e-6	6.158272e-6	4.6344776e-6	3.413265e-6	2.4613278e-6	1.7388725e-6	1.2045155e-6	8.189273e-7	5.471669e-7	3.5984462e-7	2.3336895e-7	1.4956869e-7	9.495818e-8	5.9862934e-8	3.7554354e-8	2.348283e-8	1.464818e-8	9.113564e-9	5.6490426e-9	3.4819432e-9	2.1291326e-9	1.2883016e-9	7.69476e-10	4.5264595e-10	2.6173283e-10	1.3127456e-10
3.4856694e-8	7.8989444e-8	1.349337e-7	2.2464054e-7	3.6449964e-7	5.7647054e-7	8.8871695e-7	1.3356655e-6	1.957169e-6	2.796478e-6	3.89683e-6	5.296656e-6	7.0236874e-6	9.088529e-6	1.1478587e-5	1.41533465e-5	1.7042052e-5	2.0044547e-5	2.3035722e-5	2.5873307e-5	2.8408584e-5	3.0498779e-5	3.201999e-5	3.287906e-5	3.302288e-5	3.2443826e-5	3.1180392e-5	2.9313072e-5	2.695605e-5	2.4245986e-5	2.1329415e-5	1.8350107e-5	1.5437956e-5	1.27003495e-5	1.0216866e-5	8.037495e-6	6.1841138e-6	4.6545056e-6	3.4279312e-6	2.4712692e-6	1.7448414e-6	1.207311e-6	8.19335e-7	5.45909e-7	3.5754533e-7	2.305361e-7	1.4658879e-7	9.2103e-8	5.7303318e-8	3.5378477e-8	2.1715751e-8	1.3270875e-8	8.08005e-9	4.9005955e-9	2.9578096e-9	1.7735678e-9	1.0542907e-9	6.1987776e-10	3.5966194e-10	2.0549853e-10	1.0191269e-10
3.4011098e-8	7.701951e-8	1.3158176e-7	2.190842e-7	3.5552645e-7	5.6235194e-7	8.6707206e-7	1.3033306e-6	1.9100944e-6	2.729682e-6	3.8044395e-6	5.172063e-6	6.859836e-6	8.878346e-6	1.1215517e-5	1.3831973e-5	1.6658716e-5	1.9597926e-5	2.2527236e-5	2.5307407e-5	2.7792752e-5	2.9843333e-5	3.133762e-5	3.218414e-5	3.23306e-5	3.1769217e-5	3.0537365e-5	2.871359e-5	2.640949e-5	2.3758777e-5	2.0904883e-5	1.7988606e-5	1.5137185e-5	1.2455854e-5	1.0022642e-5	7.886634e-6	6.069419e-6	4.5690063e-6	3.3652718e-6	2.4259543e-6	1.7123406e-6	1.1840522e-6	8.02616e-7	5.337638e-7	3.4859235e-7	2.2383243e-7	1.4150342e-7	8.8215636e-8	5.4329426e-8	3.311763e-8	2.0018442e-8	1.20189805e-8	7.1763453e-9	4.263807e-9	2.5205151e-9	1.4811473e-9	8.639297e-10	4.9923354e-10	2.852088e-10	1.6074632e-10	7.863807e-11
3.2401687e-8	7.327552e-8	1.2520694e-7	2.0850905e-7	3.384338e-7	5.3543266e-7	8.2575997e-7	1.2415443e-6	1.8200299e-6	2.6017085e-6	3.627159e-6	4.93259e-6	6.5443323e-6	8.472821e-6	1.0706861e-5	1.3209138e-5	1.5913947e-5	1.8727878e-5	2.1533866e-5	2.4198536e-5	2.6582184e-5	2.8550514e-5	2.9986812e-5	3.0803134e-5	3.094907e-5	3.0416837e-5	2.9241972e-5	2.7499498e-5	2.529622e-5	2.2760209e-5	2.0028905e-5	1.7237264e-5	1.4507207e-5	1.1939566e-5	9.609096e-6	7.5628327e-6	5.8215037e-6	4.3832797e-6	3.2289986e-6	2.3278856e-6	1.6429829e-6	1.1357192e-6	7.69318e-7	5.1099477e-7	3.3307174e-7	2.1324088e-7	1.3424211e-7	8.3204434e-8	5.0848236e-8	3.068845e-8	1.8322181e-8	1.0839294e-8	6.36326e-9	3.710924e-9	2.1510005e-9	1.239103e-9	7.0884915e-10	4.021701e-10	2.2590996e-10	1.254011e-10	6.037406e-11
3.013939e-8	6.802307e-8	1.1625955e-7	1.936588e-7	3.1441823e-7	4.975882e-7	7.67644e-7	1.1545659e-6	1.6931477e-6	2.421274e-6	3.3769863e-6	4.594335e-6	6.0982366e-6	7.8988305e-6	9.986084e-6	1.2325528e-5	1.4856055e-5	1.7490484e-5	2.011929e-5	2.2617458e-5	2.4853867e-5	2.6702346e-5	2.8053146e-5	2.8823475e-5	2.8965742e-5	2.8472345e-5	2.7376347e-5	2.5747931e-5	2.3687155e-5	2.1314112e-5	1.8757719e-5	1.6144522e-5	1.3588813e-5	1.1185034e-5	9.003158e-6	7.0871765e-6	5.456459e-6	4.109293e-6	3.0277752e-6	2.1831609e-6	1.5409348e-6	1.0650688e-6	7.211993e-7	4.7867616e-7	3.11604e-7	1.9909167e-7	1.2495751e-7	7.711962e-8	4.68558e-8	2.8062583e-8	1.6591411e-8	9.698063e-9	5.6127094e-9	3.2204073e-9	1.833669e-9	1.036618e-9	5.818005e-10	3.2397077e-10	1.7877749e-10	9.761844e-11	4.6154063e-11
2.7373792e-8	6.161887e-8	1.0534482e-7	1.7553396e-7	2.8509075e-7	4.5134567e-7	6.965867e-7	1.0481469e-6	1.5377944e-6	2.2001811e-6	3.0701897e-6	4.1791595e-6	5.550196e-6	7.192995e-6	9.098867e-6	1.1236779e-5	1.35512355e-5	1.5962722e-5	1.8371053e-5	2.0661597e-5	2.2713937e-5	2.4412051e-5	2.565489e-5	2.636615e-5	2.6501826e-5	2.6054655e-5	2.5054758e-5	2.3566407e-5	2.1681371e-5	1.9509878e-5	1.717024e-5	1.4778545e-5	1.2439554e-5	1.0239743e-5	8.243092e-6	6.4897695e-6	4.9974014e-6	3.76436e-6	2.774245e-6	2.0007794e-6	1.4124339e-6	9.763065e-7	6.610131e-7	4.3855255e-7	2.8525398e-7	1.8200589e-7	1.1399068e-7	7.0132394e-8	4.24253e-8	2.52604e-8	1.4820977e-8	8.580187e-9	4.9078217e-9	2.7773437e-9	1.5567958e-9	8.65133e-10	4.7686005e-10	2.6070285e-10	1.4128985e-10	7.583096e-11	3.5147513e-11
2.4277128e-8	5.4471208e-8	9.3156174e-8	1.5528163e-7	2.5230034e-7	3.9960875e-7	6.170308e-7	9.2891185e-7	1.3635947e-6	1.9520608e-6	2.7255867e-6	3.7123937e-6	4.9334635e-6	6.397901e-6	8.098442e-6	1.0007844e-5	1.2076911e-5	1.4234785e-5	1.6391878e-5	1.8445424e-5	2.0287238e-5	2.1812912e-5	2.2931408e-5	2.3573852e-5	2.370041e-5	2.3304303e-5	2.2412381e-5	2.1082256e-5	1.9396324e-5	1.7453554e-5	1.5360172e-5	1.3220324e-5	1.1127882e-5	9.160236e-6	7.374538e-6	5.80659e-6	4.472027e-6	3.3692943e-6	2.4836752e-6	1.7916663e-6	1.2651042e-6	8.746165e-7	5.9219116e-7	3.9283148e-7	2.553979e-7	1.6281143e-7	1.0181872e-7	6.250289e-8	3.768779e-8	2.2339787e-8	1.3029894e-8	7.48597e-9	4.2414054e-9	2.3728046e-9	1.3123002e-9	7.182864e-10	3.8942272e-10	2.0922364e-10	1.1139801e-10	5.875241e-11	2.6664157e-11
2.102696e-8	4.699778e-8	8.040357e-8	1.3407767e-7	2.1794445e-7	3.4536092e-7	5.3354773e-7	8.0368636e-7	1.1804825e-6	1.6910059e-6	2.3626696e-6	3.2203277e-6	4.282626e-6	5.5579403e-6	7.040414e-6	8.706736e-6	1.0514326e-5	1.2401511e-5	1.4290004e-5	1.608974e-5	1.7705679e-5	1.904593e-5	2.0030231e-5	2.0597758e-5	2.0713209e-5	2.0370384e-5	1.9592719e-5	1.843074e-5	1.6956803e-5	1.525784e-5	1.34270995e-5	1.1555926e-5	9.726541e-6	8.006616e-6	6.4460273e-6	5.0759304e-6	3.9098522e-6	2.9463204e-6	2.172406e-6	1.5675522e-6	1.1071652e-6	7.656174e-7	5.184769e-7	3.439413e-7	2.2356667e-7	1.4244345e-7	8.899266e-8	5.454198e-8	3.2809094e-8	1.9382366e-8	1.1253302e-8	6.426578e-9	3.6134868e-9	2.0025697e-9	1.0951134e-9	5.916081e-10	3.1605346e-10	1.6710583e-10	8.748586e-11	4.5355733e-11	2.0144992e-11
1.7789946e-8	3.9586613e-8	6.77474e-8	1.13017265e-7	1.8379299e-7	2.9138948e-7	4.5041565e-7	6.788706e-7	9.977913e-7	1.4302854e-6	1.9998336e-6	2.727831e-6	3.630483e-6	4.715325e-6	5.9778054e-6	7.398475e-6	8.941364e-6	1.055404e-5	1.2169673e-5	1.37111265e-5	1.5096795e-5	1.6247608e-5	1.7094371e-5	1.7584536e-5	1.76875e-5	1.7397719e-5	1.6735185e-5	1.5743239e-5	1.4484007e-5	1.3032134e-5	1.146764e-5	9.868816e-6	8.306039e-6	6.8371187e-6	5.5045803e-6	4.334903e-6	3.3395029e-6	2.5170139e-6	1.8563284e-6	1.3398696e-6	9.466498e-7	6.548195e-7	4.435582e-7	2.942877e-7	1.912876e-7	1.2184357e-7	7.6074336e-8	4.6572385e-8	2.79661e-8	1.6479296e-8	9.534093e-9	5.4191793e-9	3.0285507e-9	1.6656041e-9	9.02362e-10	4.8209087e-10	2.5426405e-10	1.3251959e-10	6.830639e-11	3.483746e-11	1.5146264e-11
1.47086485e-8	3.2565197e-8	5.574598e-8	9.302795e-8	1.5134773e-7	2.400646e-7	3.712805e-7	5.599322e-7	8.235144e-7	1.1812955e-6	1.6529225e-6	2.2563909e-6	3.0054628e-6	3.9067572e-6	4.95687e-6	6.1399774e-6	7.426414e-6	8.772655e-6	1.0122976e-5	1.1412845e-5	1.25738015e-5	1.3539354e-5	1.4251198e-5	1.4664957e-5	1.47546925e-5	1.4515555e-5	1.3964212e-5	1.3136986e-5	1.2086015e-5	1.0873927e-5	9.567806e-6	8.2332235e-6	6.929019e-6	5.7034495e-6	4.591928e-6	3.6164372e-6	2.7863848e-6	2.100538e-6	1.5495718e-6	1.118802e-6	7.907296e-7	5.471561e-7	3.707481e-7	2.460407e-7	1.5994522e-7	1.0187063e-7	6.3580195e-8	3.8893827e-8	2.3325567e-8	1.37184974e-8	7.915285e-9	4.482466e-9	2.4929423e-9	1.3625805e-9	7.3254186e-10	3.877376e-10	2.0226745e-10	1.0409987e-10	5.2909267e-11	2.6577655e-11	1.1321028e-11
1.1892767e-8	2.6180757e-8	4.4821746e-8	7.481341e-8	1.2175127e-7	1.931947e-7	2.9893295e-7	4.5106998e-7	6.63813e-7	9.528517e-7	1.3342408e-6	1.8227614e-6	2.4298265e-6	3.1611037e-6	4.014143e-6	4.976387e-6	6.0239536e-6	7.1215627e-6	8.223845e-6	9.278076e-6	1.0228163e-5	1.1019493e-5	1.16040765e-5	1.1945297e-5	1.20216755e-5	1.18290645e-5	1.1381029e-5	1.0707307e-5	9.850626e-6	8.86231e-6	7.797296e-6	6.709212e-6	5.646119e-6	4.647358e-6	3.7417385e-6	2.9470905e-6	2.2709903e-6	1.7123587e-6	1.2635519e-6	9.125889e-7	6.452192e-7	4.4663707e-7	3.0274745e-7	2.0097558e-7	1.306766e-7	8.323301e-8	5.1938294e-8	3.1756215e-8	1.9027546e-8	1.1174572e-8	6.43398e-9	3.6330419e-9	2.0127429e-9	1.0946375e-9	5.8480376e-10	3.0715572e-10	1.5875111e-10	8.0820274e-11	4.0570786e-11	2.01008e-11	8.400873e-12
9.415237e-9	2.0592532e-8	3.5247957e-8	5.8830786e-8	9.574931e-8	1.5196599e-7	2.3521312e-7	3.5506778e-7	5.227949e-7	7.5086734e-7	1.0520924e-6	1.4383219e-6	1.91879e-6	2.4982205e-6	3.1749205e-6	3.9391625e-6	4.7721755e-6	5.6460426e-6	6.524697e-6	7.36608e-6	8.125322e-6	8.758632e-6	9.227439e-6	9.502244e-6	9.565675e-6	9.4142715e-6	9.058808e-6	8.523048e-6	7.841178e-6	7.0542633e-6	6.2062286e-6	5.3399053e-6	4.4936273e-6	3.6987224e-6	2.9780845e-6	2.345843e-6	1.8079635e-6	1.3635345e-6	1.0064414e-6	7.271402e-7	5.142988e-7	3.561535e-7	2.4150953e-7	1.6038015e-7	1.0430928e-7	6.644785e-8	4.146199e-8	2.5342827e-8	1.5174871e-8	8.902271e-9	5.117321e-9	2.8829639e-9	1.5922696e-9	8.624767e-10	4.5841383e-10	2.3923905e-10	1.22691e-10	6.188614e-11	3.07329e-11	1.5041223e-11	6.179395e-12
7.312947e-9	1.5875061e-8	2.7153904e-8	4.5298805e-8	7.3702836e-8	1.16959654e-7	1.8103381e-7	2.7332433e-7	4.025511e-7	5.7839276e-7	8.1081987e-7	1.1091028e-6	1.4805271e-6	1.928919e-6	2.4531525e-6	3.0458698e-6	3.692664e-6	4.3719647e-6	5.055783e-6	5.711371e-6	6.3036982e-6	6.798491e-6	7.165494e-6	7.3815204e-6	7.4328514e-6	7.3166757e-6	7.041339e-6	6.6253738e-6	6.0954767e-6	5.483716e-6	4.824374e-6	4.1508474e-6	3.49299e-6	2.8751638e-6	2.3151415e-6	1.8238641e-6	1.4059253e-6	1.0605831e-6	7.8306743e-7	5.659574e-7	4.004544e-7	2.7743155e-7	1.8820562e-7	1.2503e-7	8.134325e-8	5.1828156e-8	3.2340797e-8	1.9764066e-8	1.182887e-8	6.933611e-9	3.98059e-9	2.2384758e-9	1.2332502e-9	6.6582634e-10	3.5240957e-10	1.8295007e-10	9.321725e-11	4.6652814e-11	2.2954506e-11	1.1114604e-11	4.4980382e-12
5.5911493e-9	1.20299e-8	2.054453e-8	3.422976e-8	5.5638726e-8	8.822982e-8	1.364974e-7	2.0602354e-7	3.0339746e-7	4.359483e-7	6.112482e-7	8.363671e-7	1.1169036e-6	1.4558651e-6	1.8525282e-6	2.30145e-6	2.7918284e-6	3.3073882e-6	3.8269263e-6	4.325559e-6	4.776596e-6	5.153867e-6	5.4342236e-6	5.5998794e-6	5.640275e-6	5.5531846e-6	5.3449176e-6	5.029576e-6	4.6275036e-6	4.1631374e-6	3.6625902e-6	3.1512816e-6	2.6519108e-6	2.182976e-6	1.7579538e-6	1.3851235e-6	1.0679457e-6	8.0583874e-7	5.951731e-7	4.3031798e-7	3.0460433e-7	2.111175e-7	1.4327972e-7	9.522191e-8	6.1970866e-8	3.9494093e-8	2.464656e-8	1.5060499e-8	9.010703e-9	5.278318e-9	3.027204e-9	1.6998364e-9	9.346046e-10	5.032399e-10	2.6543753e-10	1.3719999e-10	6.952983e-11	3.45696e-11	1.6875754e-11	8.095967e-12	3.2345663e-12
4.2302517e-9	9.002553e-9	1.5328999e-8	2.5476357e-8	4.1324714e-8	6.542031e-8	1.0107289e-7	1.523958e-7	2.2424972e-7	3.220496e-7	4.514025e-7	6.175615e-7	8.2471144e-7	1.0751411e-6	1.3683931e-6	1.7005243e-6	2.063615e-6	2.4456701e-6	2.8310087e-6	3.2011756e-6	3.5363323e-6	3.8169883e-6	4.0258706e-6	4.1496805e-6	4.180496e-6	4.1166077e-6	3.9626734e-6	3.7291677e-6	3.4312154e-6	3.0869892e-6	2.7159008e-6	2.336834e-6	1.9666359e-6	1.6190226e-6	1.3039742e-6	1.0276127e-6	7.924887e-7	5.9816176e-7	4.4193908e-7	3.1965078e-7	2.2636154e-7	1.5695569e-7	1.0656656e-7	7.0850476e-8	4.6125106e-8	2.940264e-8	1.8351011e-8	1.1212971e-8	6.7069763e-9	3.9267913e-9	2.2502e-9	1.2619963e-9	6.9271056e-10	3.721646e-10	1.9573915e-10	1.00807904e-10	5.0857187e-11	2.5146342e-11	1.219399e-11	5.803737e-12	2.2940725e-12
3.1935246e-9	6.701158e-9	1.1352405e-8	1.8784153e-8	3.0353668e-8	4.7896634e-8	7.379716e-8	1.1101717e-7	1.6305718e-7	2.3381948e-7	3.273496e-7	4.4744564e-7	5.97145e-7	7.781271e-7	9.90098e-7	1.2302493e-6	1.4928971e-6	1.7693999e-6	2.0484313e-6	2.3166338e-6	2.5596216e-6	2.7632411e-6	2.914929e-6	3.0049987e-6	3.027665e-6	2.9816601e-6	2.8703491e-6	2.7013277e-6	2.4855728e-6	2.2362744e-6	1.9675153e-6	1.6929874e-6	1.4248967e-6	1.1731726e-6	9.4503275e-7	7.4489935e-7	5.7461085e-7	4.338442e-7	3.2065012e-7	2.320141e-7	1.6436941e-7	1.1401928e-7	7.7446124e-8	5.1509097e-8	3.3544016e-8	2.1387633e-8	1.3350097e-8	8.15696e-9	4.877952e-9	2.8546587e-9	1.6346543e-9	9.1582314e-10	5.0198173e-10	2.6918848e-10	1.412378e-10	7.251772e-11	3.6446453e-11	1.7937254e-11	8.649185e-12	4.088854e-12	1.6022477e-12
2.434241e-9	5.0138382e-9	8.425518e-9	1.38410625e-8	2.2223887e-8	3.4872627e-8	5.3469485e-8	8.0100214e-8	1.1722641e-7	1.6758975e-7	2.3403132e-7	3.1921832e-7	4.252845e-7	5.5341064e-7	7.0339104e-7	8.732503e-7	1.0589857e-6	1.2545048e-6	1.4518132e-6	1.6414727e-6	1.8133095e-6	1.957303e-6	2.0645532e-6	2.1281928e-6	2.1441183e-6	2.1114295e-6	2.0325115e-6	1.9127497e-6	1.7599258e-6	1.5833859e-6	1.3931037e-6	1.1987697e-6	1.0090167e-6	8.3086144e-7	6.694008e-7	5.27754e-7	4.072153e-7	3.0755334e-7	2.2739013e-7	1.6459659e-7	1.1665427e-7	8.095263e-8	5.500689e-8	3.6597275e-8	2.383967e-8	1.5203058e-8	9.490467e-9	5.798381e-9	3.4667211e-9	2.0279296e-9	1.1604884e-9	6.495666e-10	3.555965e-10	1.9037891e-10	9.968091e-11	5.1047565e-11	2.5573292e-11	1.2536388e-11	6.0160397e-12	2.8277229e-12	1.1004925e-12
1.901096e-9	3.8223797e-9	6.348558e-9	1.0317569e-8	1.6405034e-8	2.551565e-8	3.881479e-8	5.774062e-8	8.398366e-8	1.1942033e-7	1.6598881e-7	2.2550219e-7	2.99403e-7	3.8847674e-7	4.9255556e-7	6.102563e-7	7.3880307e-7	8.739844e-7	1.0102808e-6	1.1411805e-6	1.259665e-6	1.3588239e-6	1.4325211e-6	1.476027e-6	1.4865238e-6	1.4634078e-6	1.4083473e-6	1.3250834e-6	1.2190101e-6	1.096598e-6	9.64745e-7	8.3014737e-7	6.987652e-7	5.7543895e-7	4.636806e-7	3.6563708e-7	2.8219608e-7	2.1319396e-7	1.5767729e-7	1.1417513e-7	8.094841e-8	5.6194292e-8	3.8196223e-8	2.5419931e-8	1.6562256e-8	1.05634586e-8	6.5943495e-9	4.0285073e-9	2.407928e-9	1.4079529e-9	8.0518997e-10	4.502996e-10	2.4622793e-10	1.3163245e-10	6.8795365e-11	3.5150837e-11	1.7560526e-11	8.57928e-12	4.100236e-12	1.9177743e-12	7.424494e-13
1.5417295e-9	3.011289e-9	4.9271134e-9	7.89402e-9	1.2383793e-8	1.9020773e-8	2.8600796e-8	4.2096854e-8	6.064305e-8	8.548826e-8	1.1791201e-7	1.5909951e-7	2.0997868e-7	2.7103053e-7	3.4209378e-7	4.2219256e-7	5.094205e-7	6.0091423e-7	6.9294094e-7	7.811106e-7	8.607032e-7	9.270804e-7	9.76134e-7	1.0047086e-6	1.0109417e-6	9.944639e-7	9.564362e-7	8.9941364e-7	8.270591e-7	7.437544e-7	6.5416197e-7	5.6280084e-7	4.736881e-7	3.9008134e-7	3.143409e-7	2.479058e-7	1.91367e-7	1.4460758e-7	1.0697948e-7	7.748663e-8	5.495271e-8	3.81586e-8	2.5943349e-8	1.7268835e-8	1.12528085e-8	7.177319e-9	4.480194e-9	2.7364309e-9	1.6350771e-9	9.555828e-10	5.461176e-10	3.0514674e-10	1.6667233e-10	8.898008e-11	4.642573e-11	2.3672743e-11	1.17972195e-11	5.7465235e-12	2.736653e-12	1.2745729e-12	4.915281e-13
1.3057311e-9	2.473694e-9	3.981834e-9	6.276579e-9	9.690064e-9	1.4653397e-8	2.1706192e-8	3.149699e-8	4.476953e-8	6.232964e-8	8.49887e-8	1.13481775e-7	1.483627e-7	1.8988345e-7	2.3787103e-7	2.9161998e-7	3.4982196e-7	4.10553e-7	4.7133418e-7	5.2927254e-7	5.8127597e-7	6.243216e-7	6.5574767e-7	6.735282e-7	6.764911e-7	6.6444744e-7	6.382112e-7	5.9950634e-7	5.5077766e-7	4.94933e-7	4.3505477e-7	3.7412292e-7	3.147797e-7	2.5916293e-7	2.0881683e-7	1.646782e-7	1.271256e-7	9.6072405e-8	7.108326e-8	5.149469e-8	3.6525403e-8	2.5366553e-8	1.7248157e-8	1.1481636e-8	7.481601e-9	4.771451e-9	2.9777956e-9	1.8181998e-9	1.0859201e-9	6.342609e-10	3.62207e-10	2.0219677e-10	1.1031597e-10	5.881397e-11	3.063716e-11	1.5592359e-11	7.752928e-12	3.7664863e-12	1.7880747e-12	8.296917e-13	3.1908623e-13
